0.237975	1.000000	8125442	30	25000104	0.457143 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4832  	LogFile:	_mop3ok_zz_paint_08_02__021.txt	0101101101001110100100010101000101010010001001010110100101100010110101	92	1555434643
0.238080	1.000000	19114330	71	25000666	0.557143 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1454  	LogFile:	_mop3ok_zz_paint_08_02__022.txt	0111100110101110110101111100100101001010111101110000100011101101010001	90	1555434735
0.238045	1.000000	18067990	59	25000948	0.514286 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1888  	LogFile:	_mop3ok_zz_paint_08_02__023.txt	1011100100011100101101010011010001010001010101110011110011110100110010	83	1555434828
0.238086	1.000000	3423522	13	25001742	0.485714 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4396  	LogFile:	_mop3ok_zz_paint_08_02__024.txt	1100101000111110100011010100100001110110110010010110010010111000110001	92	1555434914
0.238002	1.000000	8649158	34	25001528	0.500000 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 15522  	LogFile:	_mop3ok_zz_paint_08_02__025.txt	1110010000011111001101010110101101010001100110110100110010001100110010	97	1555435008
0.238053	1.000000	10067544	45	25000456	0.542857 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 19952  	LogFile:	_mop3ok_zz_paint_08_02__026.txt	0101011000101100010011000101011011010110110101110010111010101011110101	103	1555435105
0.238095	1.000000	5383366	30	25000306	0.528571 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 14932  	LogFile:	_mop3ok_zz_paint_08_02__027.txt	1011100010111110101011101001000000001010011101101101011101100001101101	100	1555435211
0.238088	1.000000	22687142	91	25000556	0.500000 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3404  	LogFile:	_mop3ok_zz_paint_08_02__028.txt	1100010111001111100100100100110001101010000110100011000101011011011101	99	1555435313
0.238095	1.000000	14762076	67	25000198	0.428571 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12962  	LogFile:	_mop3ok_zz_paint_08_02__029.txt	0001011001000111000101000010011111001111000001011001011000100011010010	102	1555435414
0.238085	1.000000	1760864	8	25000668	0.471429 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 11698  	LogFile:	_mop3ok_zz_paint_08_02__030.txt	0011010000011100111010000110101010101011001101101100101011110000100010	89	1555435518
0.238026	1.000000	3180702	16	25001068	0.514286 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4024  	LogFile:	_mop3ok_zz_paint_08_02__031.txt	0110101111101110101010010000111101010011001110010100111010001010010001	87	1555435608
0.238071	1.000000	20322092	68	25000656	0.542857 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3418  	LogFile:	_mop3ok_zz_paint_08_02__032.txt	0111101101111110010010000101010000101010110110011111011100010010110101	83	1555435698
0.238044	1.000000	21237682	72	25001702	0.500000 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9232  	LogFile:	_mop3ok_zz_paint_08_02__033.txt	1111101010011110000010000011011000001111011110001010110010100001101101	84	1555435784
0.238050	1.000000	23792140	91	25000180	0.471429 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 7560  	LogFile:	_mop3ok_zz_paint_08_02__034.txt	0100100111111111000010011100101000101111010010010100000101010011000110	95	1555435871
0.238095	1.000000	2032540	11	25001230	0.457143 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3118  	LogFile:	_mop3ok_zz_paint_08_02__035.txt	0001010011100101010100111001011010110111010010100010101000110100011000	101	1555435968
0.238046	1.000000	9854442	44	25000620	0.514286 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1960  	LogFile:	_mop3ok_zz_paint_08_02__036.txt	1011100011011100110101011010111110001110011101110000100011001001000010	98	1555436071
0.238074	1.000000	21440792	74	25000530	0.500000 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5248  	LogFile:	_mop3ok_zz_paint_08_02__037.txt	0100100101101111111010001011000110010101010001001100111101001010010101	86	1555436171
0.238095	1.000000	11812156	49	25000634	0.500000 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 11828  	LogFile:	_mop3ok_zz_paint_08_02__038.txt	0010011100110010011010111110001000001110010001001011110011011100111001	96	1555436260
0.238086	1.000000	6558854	28	25001372	0.457143 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2176  	LogFile:	_mop3ok_zz_paint_08_02__039.txt	0100010000011101001100111001011000110100011101110010111011000101000001	97	1555436357
0.238085	1.000000	3791196	22	25001288	0.442857 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6622  	LogFile:	_mop3ok_zz_paint_08_02__040.txt	1101011101011101100010001011000000110010110010100110000011100010010010	98	1555436457
0.238095	1.000000	5266182	23	25001436	0.528571 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 23642  	LogFile:	_mop3ok_zz_paint_08_02__041.txt	1001011101101010001101000111000111110011011010001101110000011111100100	96	1555436556
0.238071	1.000000	1896928	9	25000226	0.457143 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 33876  	LogFile:	_mop3ok_zz_paint_08_02__042.txt	0111100010011110001010010010100010010000111110001010011100010111010010	98	1555436655
0.238064	1.000000	12415628	47	25001864	0.542857 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 39562  	LogFile:	_mop3ok_zz_paint_08_02__043.txt	0110101111111100101101010100101100001000001110101111001011001111001001	89	1555436754
0.238095	1.000000	13149200	50	25000750	0.442857 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6414  	LogFile:	_mop3ok_zz_paint_08_02__044.txt	0010101100101000011010011001011000001100101001110010011010110010110010	90	1555436846
0.238073	1.000000	4803206	22	25000878	0.457143 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10270  	LogFile:	_mop3ok_zz_paint_08_02__045.txt	0001010100011110011101011000100101001010001001001010110100101111001010	90	1555436939
0.238095	1.000000	1748686	9	25000242	0.485714 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 40978  	LogFile:	_mop3ok_zz_paint_08_02__046.txt	0100101001100010001010001111011001001111010110100111001010110101010001	99	1555437031
0.238072	1.000000	13539248	50	25000900	0.528571 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 8654  	LogFile:	_mop3ok_zz_paint_08_02__047.txt	0100100011011101100011110011011000101000001110100111001011011110101110	92	1555437130
0.238095	1.000000	15487216	61	25000678	0.371429 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1312  	LogFile:	_mop3ok_zz_paint_08_02__048.txt	0001000000000001001010011011001111010101010101000010000001101110101000	96	1555437225
0.238087	1.000000	4941282	21	25000000	0.485714 	 PFSize: 	 6 	 HypVol: 	 0.99564173 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20070844 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5324  	LogFile:	_mop3ok_zz_paint_08_02__049.txt	0011100010101111110100011101000010010111000010010100011101110001101010	98	1555437323
0.238037	1.000000	24322946	136	25002252	0.523810 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 85764  	LogFile:	_mop3ok_zz_paint_10_02__000.txt	010010100111110010101000100011111100101110111000101001110010010010000111001001111111	139	1555437422
0.238095	1.000000	11533200	67	25002064	0.416667 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 7254  	LogFile:	_mop3ok_zz_paint_10_02__001.txt	110010101001011010101001110001000011011101001001011000001001001001011010001001000010	136	1555437563
0.238067	1.000000	9526476	61	25001702	0.535714 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 30548  	LogFile:	_mop3ok_zz_paint_10_02__002.txt	101001101000111101010011011101101110111001101000101101101011000011010100010100100111	129	1555437700
0.238095	1.000000	23973876	128	25001826	0.547619 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 17682  	LogFile:	_mop3ok_zz_paint_10_02__003.txt	011001101001111001100011111101101100111101000010101100100101010011110111010110101000	133	1555437832
0.238071	1.000000	8958220	51	25001608	0.464286 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 23200  	LogFile:	_mop3ok_zz_paint_10_02__004.txt	110110101001110000001000011010100101000011001000110110001000111110001000011011101111	125	1555437968
0.238095	1.000000	1621476	10	25001698	0.452381 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 8742  	LogFile:	_mop3ok_zz_paint_10_02__005.txt	001100001100111001110111000010000000010110011010110011000010000011111011100101100011	130	1555438095
0.238095	1.000000	18004784	90	25000802	0.523810 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 46940  	LogFile:	_mop3ok_zz_paint_10_02__006.txt	111101110011100101101001011011011110110001110100011001110011011000100100000100110100	124	1555438227
0.238073	1.000000	5025018	30	25002064	0.523810 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 37040  	LogFile:	_mop3ok_zz_paint_10_02__007.txt	101101101101111100110001010010100011001000010100100011101100001011110111110110100011	129	1555438352
0.238078	1.000000	1047410	8	25001290	0.511905 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 70438  	LogFile:	_mop3ok_zz_paint_10_02__008.txt	100010111001111001010001010100000011011011100111100000110011000101110110101010101111	130	1555438484
0.238067	1.000000	17831150	88	25002056	0.488095 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 47488  	LogFile:	_mop3ok_zz_paint_10_02__009.txt	010110111000110110010101000101011001010010001010011001010001100111000111011011100011	122	1555438617
0.238088	1.000000	21013104	102	25001680	0.559524 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 46882  	LogFile:	_mop3ok_zz_paint_10_02__010.txt	111101001001110001110110110100011100111100001001010011110101100101010110010110101111	119	1555438739
0.238085	1.000000	23881774	124	25000532	0.571429 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 48464  	LogFile:	_mop3ok_zz_paint_10_02__011.txt	100101011101110011110100110011110011001001110111100110001100001100000111111011110011	130	1555438859
0.238095	1.000000	10905900	57	25001198	0.523810 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 98358  	LogFile:	_mop3ok_zz_paint_10_02__012.txt	111010011101101101101101010010010110110111001011011100010000100100000111111010000110	120	1555438991
0.238057	1.000000	19928072	97	25001700	0.535714 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 31092  	LogFile:	_mop3ok_zz_paint_10_02__013.txt	111001001101110110001011110011111100101011011011011010010110000010111000000100100111	122	1555439112
0.238095	1.000000	10213156	59	25001684	0.428571 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9160  	LogFile:	_mop3ok_zz_paint_10_02__014.txt	001101010001000010101101010000111110100101110111110001001100001110000001000000110001	129	1555439235
0.238095	1.000000	23907994	126	25000452	0.535714 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 14864  	LogFile:	_mop3ok_zz_paint_10_02__015.txt	011110000010110011100111101101011100101011000100110000101100111101101001100100111101	132	1555439365
0.238095	1.000000	843740	5	25000032	0.523810 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 14102  	LogFile:	_mop3ok_zz_paint_10_02__016.txt	110001111111000110010110111000101000110010110111011100010111111000110000011011001000	119	1555439497
0.238061	1.000000	786884	5	25000552	0.523810 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 77272  	LogFile:	_mop3ok_zz_paint_10_02__017.txt	000101101100111101010001110011110001010101000101101010110001101010011010010110101111	121	1555439617
0.238068	1.000000	3517312	19	25000538	0.559524 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 33356  	LogFile:	_mop3ok_zz_paint_10_02__018.txt	101101110001110100001010101010111101000111110100111101110111110010100101000100101011	117	1555439740
0.238088	1.000000	3528786	20	25000846	0.523810 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 42042  	LogFile:	_mop3ok_zz_paint_10_02__019.txt	001101111001111011110100000010110000111100111000011001001111011000001010011001011111	117	1555439859
0.238046	1.000000	6634642	39	25002116	0.535714 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 47246  	LogFile:	_mop3ok_zz_paint_10_02__020.txt	110110011110110110001011110101111011000001101001010110101010100100101011101000000111	125	1555439977
0.238095	1.000000	14927234	75	25000046	0.488095 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 55614  	LogFile:	_mop3ok_zz_paint_10_02__021.txt	101010001111101110010100110100000000011101110000111111001001101010100110000101110010	126	1555440103
0.238003	1.000000	22299938	107	25000114	0.535714 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 104884  	LogFile:	_mop3ok_zz_paint_10_02__022.txt	110001100011110111010100011100101110111100000101001010110001111001000110101001110111	119	1555440231
0.238087	1.000000	23326788	113	25001226	0.464286 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6566  	LogFile:	_mop3ok_zz_paint_10_02__023.txt	011001001101110100001001100101110011001001000110000100110000001101011000100111011111	121	1555440354
0.238082	1.000000	3526024	21	25002088	0.416667 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24230  	LogFile:	_mop3ok_zz_paint_10_02__024.txt	100010010110111000010001000101011001010101010100000110110000100000110110001011100011	124	1555440476
0.238081	1.000000	15864370	87	25001604	0.452381 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 45878  	LogFile:	_mop3ok_zz_paint_10_02__025.txt	000110110100110101101010000010001111001010110111100010010000000010010111000110101011	134	1555440601
0.238077	1.000000	21349560	101	25000036	0.511905 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 17932  	LogFile:	_mop3ok_zz_paint_10_02__026.txt	111001101011110110010010011101010010100000011001101010001100111101101011000101001011	117	1555440736
0.238075	1.000000	2565738	14	25000760	0.440476 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 19010  	LogFile:	_mop3ok_zz_paint_10_02__027.txt	000001100100111011010100000010101100101011000110110000001010001001101011111000110011	115	1555440856
0.238039	1.000000	1809784	11	25001012	0.523810 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 16010  	LogFile:	_mop3ok_zz_paint_10_02__028.txt	000010000111110110001111101101100110100110001010101100101100110110000110011001101111	119	1555440972
0.238063	1.000000	22671112	106	25000202	0.547619 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5184  	LogFile:	_mop3ok_zz_paint_10_02__029.txt	111001011100111110010100101010111011001001110110110010101000001010110100101000111111	116	1555441092
0.238095	1.000000	88758	0	25002310	0.452381 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 18800  	LogFile:	_mop3ok_zz_paint_10_02__030.txt	111000000001001100000000110000011000111110001000011110001110011101111011011000110011	118	1555441212
0.238079	1.000000	20817304	101	25000866	0.523810 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 7502  	LogFile:	_mop3ok_zz_paint_10_02__031.txt	101010110001110010001011111010101110101000110110011001001110011001111001001011000011	120	1555441331
0.238054	1.000000	13794342	73	25002100	0.535714 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 32092  	LogFile:	_mop3ok_zz_paint_10_02__032.txt	110001000111111100110110000101011110100000011011001000110101101001111001100101101111	124	1555441452
0.238095	1.000000	8933756	45	25001848	0.523810 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 19310  	LogFile:	_mop3ok_zz_paint_10_02__033.txt	000100111110101001101001111100101100101010110100000011110011000101101010111010110110	117	1555441578
0.238072	1.000000	12354560	61	25001574	0.535714 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 28244  	LogFile:	_mop3ok_zz_paint_10_02__034.txt	000001111100110001010101011100101011001111101001010010010100010111111011000101111011	119	1555441698
0.238065	1.000000	16419224	79	25002174	0.500000 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 26668  	LogFile:	_mop3ok_zz_paint_10_02__035.txt	010010110011111011101100111011100001000110111000010001101111100001011000001011000011	118	1555441820
0.238034	1.000000	6363262	36	25000954	0.607143 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 7322  	LogFile:	_mop3ok_zz_paint_10_02__036.txt	101010111011110111110000111101000111010011011001111011101101001100111010110100101011	123	1555441942
0.238072	1.000000	3085248	17	25001014	0.511905 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 57934  	LogFile:	_mop3ok_zz_paint_10_02__037.txt	011010010010111000010001010010101111001110101001011110110001001001100100011011101111	117	1555442068
0.238074	1.000000	11228696	62	25001358	0.547619 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 26840  	LogFile:	_mop3ok_zz_paint_10_02__038.txt	000010100011110110101100101101010000101101010101011110110001010111111001111011001011	124	1555442185
0.238072	1.000000	13977122	71	25001280	0.559524 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 38102  	LogFile:	_mop3ok_zz_paint_10_02__039.txt	001010110110110110010001111010110010110111000101110111001011010100011010110110011011	122	1555442311
0.238095	1.000000	899022	7	25001706	0.428571 	 PFSize: 	 6 	 HypVol: 	 0.99599605 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.20077581 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 17026  	LogFile:	_mop3ok_zz_paint_10_02__040.txt	110110011001111000000001011101001100110000100000011000100010101010110011110001010010	128	1555442433
